time,logger,daily_max,daily_min,daily_mean,x,y,Name
2023-08-22,209,34.268,22.717,28.698194444444443,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-08-22,210,35.222,22.525,28.873819444444457,7.248791114258848,47.134961027557246,Congresshaus
2023-08-22,211,36.295,21.76,28.82028472222221,7.249229243522805,47.12814316650811,Mühlefeld
2023-08-22,212,35.971,21.282,27.038333333333348,7.230545882730043,47.13387378683469,Seepark
2023-08-22,213,37.274,20.329,28.27057638888888,7.253961623819155,47.11991929762015,Port NBK
2023-08-22,214,33.953,20.805,27.383520833333343,7.266219234607871,47.12849563209389,Längholz
2023-08-22,215,34.163,22.812,27.55726388888889,7.245634985865393,47.14201400637538,Old City
2023-08-22,216,36.079,21.951,28.773159722222218,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-08-22,217,35.649,20.615,28.01740277777777,7.283673321069929,47.14427564935802,Geyisreid
2023-08-22,218,36.511,22.621,29.14609722222222,7.243143648481159,47.13334736683636,Bahnhof
2023-08-22,219,35.435,23.388,28.78286111111109,7.246485268059931,47.13873185875089,New City
2023-08-22,220,34.374,23.004,28.94705555555555,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-08-22,221,35.009,22.238,28.67248611111111,7.263613252816366,47.14665459886711,Champagne-Piano
2023-08-22,222,34.585,21.76,28.1553125,7.244246935126219,47.14703437576004,Spital
2023-08-22,223,37.494,21.76,29.055361111111115,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-08-22,224,35.222,22.046,28.30858333333332,7.271159682945557,47.15111046676412,Bözingen
2023-08-22,225,35.435,21.37777777777778,28.79619984567901,7.2784280163168065,47.159005975110944,Swisstennis
2023-08-22,226,36.079,21.282,28.953208333333325,7.25094956021827,47.12243292332993,Port Thielle
2023-08-22,227,35.756,22.333,28.56042361111112,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-08-22,228,35.542,22.333,28.372777777777777,7.271442786808509,47.14221612603856,Südstrasse
2023-08-22,229,35.009,22.046,27.724763888888905,7.238633407181197,47.135700564647706,Viaductstrasse
2023-08-22,230,,,,7.220957635875876,47.13074150165554,Vingelz
2023-08-22,231,34.585,21.473,26.707472222222226,7.232283739199284,47.12621951507841,Nidau-Lac
2023-08-22,232,35.971,22.717,28.901708333333325,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-08-22,233,35.756,22.429,28.96178472222224,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-08-22,234,36.187,20.329,28.09265277777776,7.292273509911332,47.15891885527405,Bözingenfeld
2023-08-22,235,34.374,21.76,27.71222222222223,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-08-22,236,34.268,21.473,26.41509027777779,7.267614387206042,47.15370810175957,Taubenloch
2023-08-22,237,35.756,20.805,28.50890277777776,7.292424384479668,47.16303529232208,Rolex
2023-08-22,238,32.394,22.142,26.99054861111111,7.241696082617558,47.13892945858104,Museum
2023-08-22,239,31.166,21.569,26.12836111111112,7.232609634845101,47.12543119683497,Nidau-wald
2023-08-22,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-08-23,201,35.756,23.388,28.857034722222213,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-08-23,202,35.328,22.621,28.449916666666663,7.236273281519853,47.130697668001005,Hafen
2023-08-23,203,36.403,23.966,29.187055555555546,7.2469608738162705,47.13663290746079,Zentralplatz
2023-08-23,204,36.837,21.951,28.37826388888888,7.253368987131442,47.14103925664875,Stadtpark
2023-08-23,205,36.837,22.429,28.853680555555545,7.265148929721899,47.14474113093907,Ile de la Suze
2023-08-23,206,36.187,19.377,27.312104166666646,7.295157258049944,47.13854844317897,rural reference
2023-08-23,207,35.009,19.662,26.73812499999999,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-08-23,208,36.079,21.855,28.69742361111109,7.262326212167894,47.13000983323275,Möösli
2023-08-23,209,35.435,23.484,28.986979166666654,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-08-23,210,35.222,23.484,29.00972222222221,7.248791114258848,47.134961027557246,Congresshaus
2023-08-23,211,36.511,22.717,28.99052083333331,7.249229243522805,47.12814316650811,Mühlefeld
2023-08-23,212,35.009,21.951,27.59849305555554,7.230545882730043,47.13387378683469,Seepark
2023-08-23,213,36.187,21.569,27.99898611111111,7.253961623819155,47.11991929762015,Port NBK
2023-08-23,214,34.374,21.951,27.407673611111115,7.266219234607871,47.12849563209389,Längholz
2023-08-23,215,35.542,22.908,28.186388888888896,7.245634985865393,47.14201400637538,Old City
2023-08-23,216,36.62,22.908,29.066104166666666,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-08-23,217,35.864,21.855,28.348374999999983,7.283673321069929,47.14427564935802,Geyisreid
2023-08-23,218,36.837,23.677,29.614006944444448,7.243143648481159,47.13334736683636,Bahnhof
2023-08-23,219,36.837,23.869,29.178986111111094,7.246485268059931,47.13873185875089,New City
2023-08-23,220,35.649,23.677,29.003868055555557,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-08-23,221,36.187,23.004,28.879486111111092,7.263613252816366,47.14665459886711,Champagne-Piano
2023-08-23,222,35.328,22.908,28.46897916666664,7.244246935126219,47.14703437576004,Spital
2023-08-23,223,37.604,22.908,29.05836805555553,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-08-23,224,35.649,22.525,28.28275,7.271159682945557,47.15111046676412,Bözingen
2023-08-23,225,36.18722222222223,22.237777777777783,28.44798996913579,7.2784280163168065,47.159005975110944,Swisstennis
2023-08-23,226,35.971,22.621,28.942680555555544,7.25094956021827,47.12243292332993,Port Thielle
2023-08-23,227,36.62,23.388,28.929659722222205,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-08-23,228,36.079,22.908,28.63209722222221,7.271442786808509,47.14221612603856,Südstrasse
2023-08-23,229,35.971,22.429,28.364979166666664,7.238633407181197,47.135700564647706,Viaductstrasse
2023-08-23,230,,,,7.220957635875876,47.13074150165554,Vingelz
2023-08-23,231,34.058,22.333,27.01631944444444,7.232283739199284,47.12621951507841,Nidau-Lac
2023-08-23,232,36.728,23.484,29.32883333333332,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-08-23,233,36.511,23.388,29.200354166666653,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-08-23,234,36.946,21.091,27.980229166666643,7.292273509911332,47.15891885527405,Bözingenfeld
2023-08-23,235,36.511,23.1,28.205993055555545,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-08-23,236,35.328,21.951,27.26507638888888,7.267614387206042,47.15370810175957,Taubenloch
2023-08-23,237,36.946,21.664,28.16888194444444,7.292424384479668,47.16303529232208,Rolex
2023-08-23,238,33.535,22.333,27.46638888888888,7.241696082617558,47.13892945858104,Museum
2023-08-23,239,32.6,22.429,26.535777777777785,7.232609634845101,47.12543119683497,Nidau-wald
2023-08-23,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-08-24,201,35.328,21.76,27.22142361111109,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-08-24,202,34.374,21.569,26.923631944444438,7.236273281519853,47.130697668001005,Hafen
2023-08-24,203,35.328,22.429,27.225041666666677,7.2469608738162705,47.13663290746079,Zentralplatz
2023-08-24,204,35.756,20.138,26.292840277777767,7.253368987131442,47.14103925664875,Stadtpark
2023-08-24,205,35.756,20.234,26.76925,7.265148929721899,47.14474113093907,Ile de la Suze
2023-08-24,206,35.971,17.284,25.668687499999997,7.295157258049944,47.13854844317897,rural reference
2023-08-24,207,35.435,17.95,25.723312499999984,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-08-24,208,35.542,19.758,26.53490972222222,7.262326212167894,47.13000983323275,Möösli
2023-08-24,209,35.009,21.664,27.089944444444445,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-08-24,210,35.328,21.664,27.16047916666665,7.248791114258848,47.134961027557246,Congresshaus
2023-08-24,211,35.971,21.091,27.106541666666665,7.249229243522805,47.12814316650811,Mühlefeld
2023-08-24,212,35.115,20.805,26.35491666666664,7.230545882730043,47.13387378683469,Seepark
2023-08-24,213,34.585,19.758,26.20295138888888,7.253961623819155,47.11991929762015,Port NBK
2023-08-24,214,34.691,19.853,25.637,7.266219234607871,47.12849563209389,Längholz
2023-08-24,215,33.953,21.76,26.633347222222213,7.245634985865393,47.14201400637538,Old City
2023-08-24,216,35.435,21.473,27.29793055555554,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-08-24,217,36.403,20.043,26.42322222222222,7.283673321069929,47.14427564935802,Geyisreid
2023-08-24,218,35.971,22.238,27.76010416666665,7.243143648481159,47.13334736683636,Bahnhof
2023-08-24,219,35.115,22.525,27.317187499999992,7.246485268059931,47.13873185875089,New City
2023-08-24,220,35.542,22.046,27.196833333333316,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-08-24,221,35.222,20.996,26.63010416666665,7.263613252816366,47.14665459886711,Champagne-Piano
2023-08-24,222,35.328,21.282,26.861937499999986,7.244246935126219,47.14703437576004,Spital
2023-08-24,223,36.079,20.805,27.071180555555536,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-08-24,224,35.649,20.424,26.47452083333333,7.271159682945557,47.15111046676412,Bözingen
2023-08-24,225,35.863888888888894,20.710000000000004,26.810605709876526,7.2784280163168065,47.159005975110944,Swisstennis
2023-08-24,226,35.756,20.805,27.144111111111098,7.25094956021827,47.12243292332993,Port Thielle
2023-08-24,227,35.435,20.71,26.706041666666664,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-08-24,228,35.542,20.519,26.59203472222222,7.271442786808509,47.14221612603856,Südstrasse
2023-08-24,229,35.009,21.664,26.803090277777752,7.238633407181197,47.135700564647706,Viaductstrasse
2023-08-24,230,,,,7.220957635875876,47.13074150165554,Vingelz
2023-08-24,231,33.222,20.996,25.90471527777777,7.232283739199284,47.12621951507841,Nidau-Lac
2023-08-24,232,35.756,21.473,27.134124999999973,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-08-24,233,36.295,21.664,27.322951388888885,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-08-24,234,36.187,19.662,26.41466666666664,7.292273509911332,47.15891885527405,Bözingenfeld
2023-08-24,235,35.115,20.234,26.05795833333332,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-08-24,236,34.691,19.853,25.45866666666667,7.267614387206042,47.15370810175957,Taubenloch
2023-08-24,237,36.187,19.948,26.60701388888887,7.292424384479668,47.16303529232208,Rolex
2023-08-24,238,34.479,21.473,26.284888888888887,7.241696082617558,47.13892945858104,Museum
2023-08-24,239,32.911,21.187,25.61233333333334,7.232609634845101,47.12543119683497,Nidau-wald
2023-08-24,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-08-25,201,27.862,22.142,24.281055555555568,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-08-25,202,27.862,21.855,24.037993055555557,7.236273281519853,47.130697668001005,Hafen
2023-08-25,203,28.853,22.238,24.76361805555556,7.2469608738162705,47.13663290746079,Zentralplatz
2023-08-25,204,29.452,20.805,23.80170833333332,7.253368987131442,47.14103925664875,Stadtpark
2023-08-25,205,28.555,20.424,23.82750694444442,7.265148929721899,47.14474113093907,Ile de la Suze
2023-08-25,206,27.862,18.996,22.77924999999998,7.295157258049944,47.13854844317897,rural reference
2023-08-25,207,28.258,20.043,23.351041666666664,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-08-25,208,27.665,20.138,23.524645833333324,7.262326212167894,47.13000983323275,Möösli
2023-08-25,209,27.665,21.855,24.269312499999984,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-08-25,210,27.862,22.046,24.46247222222221,7.248791114258848,47.134961027557246,Congresshaus
2023-08-25,211,27.961,21.378,23.991798611111108,7.249229243522805,47.12814316650811,Mühlefeld
2023-08-25,212,27.075,20.71,23.52828472222223,7.230545882730043,47.13387378683469,Seepark
2023-08-25,213,27.075,20.519,23.269145833333337,7.253961623819155,47.11991929762015,Port NBK
2023-08-25,214,27.075,20.138,22.68585416666667,7.266219234607871,47.12849563209389,Längholz
2023-08-25,215,27.468,21.282,24.01998611111111,7.245634985865393,47.14201400637538,Old City
2023-08-25,216,27.764,21.855,24.040805555555558,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-08-25,217,28.456,20.519,23.685548611111106,7.283673321069929,47.14427564935802,Geyisreid
2023-08-25,218,28.555,22.429,24.86638888888888,7.243143648481159,47.13334736683636,Bahnhof
2023-08-25,219,27.665,21.951,24.591416666666653,7.246485268059931,47.13873185875089,New City
2023-08-25,220,27.665,22.333,24.53043749999999,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-08-25,221,29.252,20.996,24.01563888888888,7.263613252816366,47.14665459886711,Champagne-Piano
2023-08-25,222,28.456,20.138,23.59049305555554,7.244246935126219,47.14703437576004,Spital
2023-08-25,223,28.159,21.569,24.088805555555545,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-08-25,224,27.173,20.043,23.55257638888888,7.271159682945557,47.15111046676412,Bözingen
2023-08-25,225,28.456111111111117,20.328888888888887,24.05577160493828,7.2784280163168065,47.159005975110944,Swisstennis
2023-08-25,226,28.06,21.282,23.926986111111116,7.25094956021827,47.12243292332993,Port Thielle
2023-08-25,227,27.468,20.329,23.66293055555554,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-08-25,228,28.06,20.234,23.67226388888886,7.271442786808509,47.14221612603856,Südstrasse
2023-08-25,229,27.862,21.378,23.98407638888887,7.238633407181197,47.135700564647706,Viaductstrasse
2023-08-25,230,,,,7.220957635875876,47.13074150165554,Vingelz
2023-08-25,231,26.0,21.187,23.184541666666675,7.232283739199284,47.12621951507841,Nidau-Lac
2023-08-25,232,28.06,21.187,24.146090277777763,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-08-25,233,28.159,22.142,24.415951388888885,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-08-25,234,28.258,19.377,23.495611111111103,7.292273509911332,47.15891885527405,Bözingenfeld
2023-08-25,235,27.468,19.853,23.057298611111094,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-08-25,236,27.37,19.662,22.65430555555555,7.267614387206042,47.15370810175957,Taubenloch
2023-08-25,237,28.853,20.043,24.016638888888888,7.292424384479668,47.16303529232208,Rolex
2023-08-25,238,26.683,20.805,23.495916666666652,7.241696082617558,47.13892945858104,Museum
2023-08-25,239,26.0,21.187,22.859993055555552,7.232609634845101,47.12543119683497,Nidau-wald
2023-08-25,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-08-26,201,23.004,17.665,20.52092361111112,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-08-26,202,23.677,17.665,20.448194444444443,7.236273281519853,47.130697668001005,Hafen
2023-08-26,203,23.1,17.855,20.8325,7.2469608738162705,47.13663290746079,Zentralplatz
2023-08-26,204,22.812,17.284,20.01693750000001,7.253368987131442,47.14103925664875,Stadtpark
2023-08-26,205,23.004,17.189,20.03185416666668,7.265148929721899,47.14474113093907,Ile de la Suze
2023-08-26,206,23.004,16.808,19.51689583333332,7.295157258049944,47.13854844317897,rural reference
2023-08-26,207,22.621,16.713,19.812409722222235,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-08-26,208,22.908,17.094,19.94561805555556,7.262326212167894,47.13000983323275,Möösli
2023-08-26,209,23.1,17.855,20.470201388888896,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-08-26,210,22.812,17.665,20.60801388888889,7.248791114258848,47.134961027557246,Congresshaus
2023-08-26,211,23.196,17.379,20.31511805555556,7.249229243522805,47.12814316650811,Mühlefeld
2023-08-26,212,23.1,17.189,20.002701388888887,7.230545882730043,47.13387378683469,Seepark
2023-08-26,213,22.908,17.284,20.17245833333333,7.253961623819155,47.11991929762015,Port NBK
2023-08-26,214,22.238,16.332,19.052069444444456,7.266219234607871,47.12849563209389,Längholz
2023-08-26,215,22.908,17.665,20.37646527777777,7.245634985865393,47.14201400637538,Old City
2023-08-26,216,23.292,17.57,20.434263888888907,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-08-26,217,22.812,17.094,19.933083333333357,7.283673321069929,47.14427564935802,Geyisreid
2023-08-26,218,23.292,18.045,20.94443055555554,7.243143648481159,47.13334736683636,Bahnhof
2023-08-26,219,23.004,17.95,20.79283333333333,7.246485268059931,47.13873185875089,New City
2023-08-26,220,23.1,17.855,20.666250000000005,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-08-26,221,23.1,17.379,20.1413125,7.263613252816366,47.14665459886711,Champagne-Piano
2023-08-26,222,22.429,16.427,19.59065972222222,7.244246935126219,47.14703437576004,Spital
2023-08-26,223,23.1,17.379,20.422298611111117,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-08-26,224,22.525,17.379,19.969541666666665,7.271159682945557,47.15111046676412,Bözingen
2023-08-26,225,23.29222222222222,17.283888888888885,20.322114197530876,7.2784280163168065,47.159005975110944,Swisstennis
2023-08-26,226,23.004,17.475,20.436777777777777,7.25094956021827,47.12243292332993,Port Thielle
2023-08-26,227,22.812,17.189,20.012263888888903,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-08-26,228,22.908,17.379,19.99918750000001,7.271442786808509,47.14221612603856,Südstrasse
2023-08-26,229,23.1,17.665,20.370125,7.238633407181197,47.135700564647706,Viaductstrasse
2023-08-26,230,,,,7.220957635875876,47.13074150165554,Vingelz
2023-08-26,231,22.429,17.189,19.746319444444428,7.232283739199284,47.12621951507841,Nidau-Lac
2023-08-26,232,22.908,17.475,20.30623611111111,7.255567533607622,47.14423869874925,Champagne-Blumen
